=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 819b2ae0-f00e-41b3-8a34-de9936be166c registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769237417.9170127 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.005000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769237617.930 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769237617.930
[SORT] algo=timsort calls=1 avg=0.033ms max=0.033ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237418.1475 | Wait Time: 0.1116 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.0667 | TBT_p95=0.0234 | TBT_p99=0.0242 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.5796 | Diff: 0.1783 | Violation: 0.1783 | TotalViolation: 2.0419 | Finished Time: 1769237421.0512402 | SuccessRate: 0.00% (0/7) | KV=0.000 run=0 wait=0 swap=0 VRAM=13.46GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237553.6677 | Wait Time: 5.4261 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0696 | TBT_p95=0.0463 | TBT_p99=0.0466 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6977 | Diff: 4.4958 | Violation: 4.4958 | TotalViolation: 8885.0709 | Finished Time: 1769237559.797668 | SuccessRate: 0.21% (3/1421) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237553.7435 | Wait Time: 5.4232 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0725 | TBT_p95=0.0508 | TBT_p99=0.0520 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6634 | Diff: 4.4957 | Violation: 4.4957 | TotalViolation: 8889.5666 | Finished Time: 1769237559.8310537 | SuccessRate: 0.21% (3/1422) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237553.8181 | Wait Time: 5.4260 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0785 | TBT_p95=0.0470 | TBT_p99=0.0562 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6350 | Diff: 4.5045 | Violation: 4.5045 | TotalViolation: 8894.0711 | Finished Time: 1769237559.8827446 | SuccessRate: 0.21% (3/1423) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237553.8236 | Wait Time: 5.5033 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0530 | TBT_p95=0.0435 | TBT_p99=0.0478 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5720 | Diff: 4.5563 | Violation: 4.5563 | TotalViolation: 8898.6274 | Finished Time: 1769237559.8997583 | SuccessRate: 0.21% (3/1424) | KV=0.001 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[SORT] algo=timsort calls=2014 avg=1.191ms max=15.142ms
[VQ0] groups=1537 head_deadline=1769237555.393 slack=-4.537 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769237555.393, 1769237555.455, 1769237555.608, 1769237555.731, 1769237555.737
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237553.9418 | Wait Time: 5.6191 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0526 | TBT_p95=0.0515 | TBT_p99=0.0535 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7502 | Diff: 4.6717 | Violation: 4.6717 | TotalViolation: 8903.2992 | Finished Time: 1769237560.312998 | SuccessRate: 0.21% (3/1425) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.0422 | Wait Time: 5.5944 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0560 | TBT_p95=0.0501 | TBT_p99=0.0538 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7207 | Diff: 4.6504 | Violation: 4.6504 | TotalViolation: 8907.9496 | Finished Time: 1769237560.3581135 | SuccessRate: 0.21% (3/1426) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.1547 | Wait Time: 5.5236 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0567 | TBT_p95=0.0509 | TBT_p99=0.0539 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7005 | Diff: 4.5803 | Violation: 4.5803 | TotalViolation: 8912.5299 | Finished Time: 1769237560.381479 | SuccessRate: 0.21% (3/1427) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.3931 | Wait Time: 5.6113 | prompt_tok= 27 out_tok= 28 total_tok= 55 | TTFT: 0.0599 | TBT_p95=0.0431 | TBT_p99=0.0505 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5543 | Diff: 4.6712 | Violation: 4.6712 | TotalViolation: 8917.2011 | Finished Time: 1769237560.561122 | SuccessRate: 0.21% (3/1428) | KV=0.001 run=5 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.3877 | Wait Time: 5.5561 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0594 | TBT_p95=0.0481 | TBT_p99=0.0575 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6559 | Diff: 4.6154 | Violation: 4.6154 | TotalViolation: 8931.4256 | Finished Time: 1769237560.6014154 | SuccessRate: 0.21% (3/1431) | KV=0.000 run=3 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.2336 | Wait Time: 5.6735 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0953 | TBT_p95=0.0505 | TBT_p99=0.0553 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6921 | Diff: 4.7688 | Violation: 4.7688 | TotalViolation: 8931.4256 | Finished Time: 1769237560.6015992 | SuccessRate: 0.21% (3/1431) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.1602 | Wait Time: 5.7427 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0976 | TBT_p95=0.0481 | TBT_p99=0.0546 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6973 | Diff: 4.8403 | Violation: 4.8403 | TotalViolation: 8931.4256 | Finished Time: 1769237560.6017966 | SuccessRate: 0.21% (3/1431) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.4551 | Wait Time: 5.6027 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0582 | TBT_p95=0.0416 | TBT_p99=0.0482 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5816 | Diff: 4.6610 | Violation: 4.6610 | TotalViolation: 8936.0866 | Finished Time: 1769237560.6403244 | SuccessRate: 0.21% (3/1432) | KV=0.001 run=6 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.6082 | Wait Time: 5.4979 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0538 | TBT_p95=0.0467 | TBT_p99=0.0500 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5831 | Diff: 4.5517 | Violation: 4.5517 | TotalViolation: 8940.6383 | Finished Time: 1769237560.690029 | SuccessRate: 0.21% (3/1433) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.7312 | Wait Time: 5.4514 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0700 | TBT_p95=0.0505 | TBT_p99=0.0509 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6331 | Diff: 4.5214 | Violation: 4.5214 | TotalViolation: 8945.1597 | Finished Time: 1769237560.8217552 | SuccessRate: 0.21% (3/1434) | KV=0.001 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.7370 | Wait Time: 5.7843 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0772 | TBT_p95=0.0539 | TBT_p99=0.0560 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7885 | Diff: 4.8615 | Violation: 4.8615 | TotalViolation: 8950.0212 | Finished Time: 1769237561.3130052 | SuccessRate: 0.21% (3/1435) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.8718 | Wait Time: 5.8061 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0639 | TBT_p95=0.0554 | TBT_p99=0.0569 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6894 | Diff: 4.8700 | Violation: 4.8700 | TotalViolation: 8954.8912 | Finished Time: 1769237561.3704255 | SuccessRate: 0.21% (3/1436) | KV=0.001 run=3 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.7892 | Wait Time: 5.8230 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0759 | TBT_p95=0.0545 | TBT_p99=0.0575 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7593 | Diff: 4.8989 | Violation: 4.8989 | TotalViolation: 8959.7901 | Finished Time: 1769237561.3729782 | SuccessRate: 0.21% (3/1437) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237554.8794 | Wait Time: 5.8530 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.0555 | TBT_p95=0.0554 | TBT_p99=0.0577 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6509 | Diff: 4.9085 | Violation: 4.9085 | TotalViolation: 8964.6986 | Finished Time: 1769237561.384347 | SuccessRate: 0.21% (3/1438) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.0093 | Wait Time: 5.7942 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0788 | TBT_p95=0.0531 | TBT_p99=0.0592 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6859 | Diff: 4.8730 | Violation: 4.8730 | TotalViolation: 8969.5716 | Finished Time: 1769237561.490186 | SuccessRate: 0.21% (3/1439) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.0863 | Wait Time: 5.7839 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0714 | TBT_p95=0.0583 | TBT_p99=0.0686 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6884 | Diff: 4.8553 | Violation: 4.8553 | TotalViolation: 8974.4269 | Finished Time: 1769237561.5634787 | SuccessRate: 0.21% (3/1440) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.2290 | Wait Time: 5.7147 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0662 | TBT_p95=0.0543 | TBT_p99=0.0579 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6733 | Diff: 4.7810 | Violation: 4.7810 | TotalViolation: 8979.2078 | Finished Time: 1769237561.6250474 | SuccessRate: 0.21% (3/1441) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.9791 | Wait Time: 5.5648 | prompt_tok= 27 out_tok= 1 total_tok= 28 | TTFT: 0.0769 | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0820 | Diff: 4.6417 | Violation: 4.6417 | TotalViolation: 8983.8495 | Finished Time: 1769237561.6320105 | SuccessRate: 0.21% (3/1442) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.2345 | Wait Time: 5.9063 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0608 | TBT_p95=0.0600 | TBT_p99=0.0695 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8035 | Diff: 4.9671 | Violation: 4.9671 | TotalViolation: 8993.6633 | Finished Time: 1769237561.9504762 | SuccessRate: 0.21% (3/1444) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.3602 | Wait Time: 5.7836 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0631 | TBT_p95=0.0583 | TBT_p99=0.0602 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8010 | Diff: 4.8467 | Violation: 4.8467 | TotalViolation: 8993.6633 | Finished Time: 1769237561.951072 | SuccessRate: 0.21% (3/1444) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.6564 | Wait Time: 5.5276 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0677 | TBT_p95=0.0590 | TBT_p99=0.0595 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7884 | Diff: 4.5953 | Violation: 4.5953 | TotalViolation: 8998.2586 | Finished Time: 1769237561.9760885 | SuccessRate: 0.21% (3/1445) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.8594 | Wait Time: 5.5526 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0743 | TBT_p95=0.0549 | TBT_p99=0.0629 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7344 | Diff: 4.6269 | Violation: 4.6269 | TotalViolation: 9002.8855 | Finished Time: 1769237562.1509192 | SuccessRate: 0.21% (3/1446) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.9221 | Wait Time: 5.5489 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0698 | TBT_p95=0.0590 | TBT_p99=0.0627 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7400 | Diff: 4.6187 | Violation: 4.6187 | TotalViolation: 9007.5042 | Finished Time: 1769237562.216422 | SuccessRate: 0.21% (3/1447) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237555.9847 | Wait Time: 5.6371 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0686 | TBT_p95=0.0513 | TBT_p99=0.0561 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6968 | Diff: 4.7057 | Violation: 4.7057 | TotalViolation: 9012.2099 | Finished Time: 1769237562.3235214 | SuccessRate: 0.21% (3/1448) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.0405 | Wait Time: 5.6440 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0705 | TBT_p95=0.0453 | TBT_p99=0.0515 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6523 | Diff: 4.7145 | Violation: 4.7145 | TotalViolation: 9016.9245 | Finished Time: 1769237562.337944 | SuccessRate: 0.21% (3/1449) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.2063 | Wait Time: 5.5571 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0790 | TBT_p95=0.0465 | TBT_p99=0.0578 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6292 | Diff: 4.6361 | Violation: 4.6361 | TotalViolation: 9021.5606 | Finished Time: 1769237562.3949335 | SuccessRate: 0.21% (3/1450) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.3364 | Wait Time: 5.4963 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0728 | TBT_p95=0.0404 | TBT_p99=0.0434 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5954 | Diff: 4.5691 | Violation: 4.5691 | TotalViolation: 9026.1297 | Finished Time: 1769237562.4318829 | SuccessRate: 0.21% (3/1451) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.3420 | Wait Time: 5.5506 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0570 | TBT_p95=0.0357 | TBT_p99=0.0573 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5714 | Diff: 4.6076 | Violation: 4.6076 | TotalViolation: 9030.7373 | Finished Time: 1769237562.465422 | SuccessRate: 0.21% (3/1452) | KV=0.001 run=8 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.3758 | Wait Time: 5.7490 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0750 | TBT_p95=0.0543 | TBT_p99=0.0934 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7704 | Diff: 4.8240 | Violation: 4.8240 | TotalViolation: 9035.5613 | Finished Time: 1769237562.897833 | SuccessRate: 0.21% (3/1453) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.3848 | Wait Time: 5.8106 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0586 | TBT_p95=0.0496 | TBT_p99=0.0935 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7308 | Diff: 4.8692 | Violation: 4.8692 | TotalViolation: 9040.4305 | Finished Time: 1769237562.927075 | SuccessRate: 0.21% (3/1454) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.5283 | Wait Time: 5.8732 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0923 | TBT_p95=0.0621 | TBT_p99=0.0709 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7021 | Diff: 4.9656 | Violation: 4.9656 | TotalViolation: 9060.3725 | Finished Time: 1769237563.1069162 | SuccessRate: 0.21% (3/1458) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.5948 | Wait Time: 5.8859 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0483 | TBT_p95=0.0462 | TBT_p99=0.0463 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6244 | Diff: 4.9342 | Violation: 4.9342 | TotalViolation: 9060.3725 | Finished Time: 1769237563.1075282 | SuccessRate: 0.21% (3/1458) | KV=0.001 run=4 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.4377 | Wait Time: 5.9584 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0969 | TBT_p95=0.0517 | TBT_p99=0.0615 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7064 | Diff: 5.0553 | Violation: 5.0553 | TotalViolation: 9060.3725 | Finished Time: 1769237563.1077507 | SuccessRate: 0.21% (3/1458) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.5382 | Wait Time: 5.8975 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0895 | TBT_p95=0.0514 | TBT_p99=0.0535 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6700 | Diff: 4.9870 | Violation: 4.9870 | TotalViolation: 9060.3725 | Finished Time: 1769237563.1080852 | SuccessRate: 0.21% (3/1458) | KV=0.001 run=3 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.7241 | Wait Time: 5.8232 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0653 | TBT_p95=0.0527 | TBT_p99=0.0538 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6354 | Diff: 4.8886 | Violation: 4.8886 | TotalViolation: 9065.2611 | Finished Time: 1769237563.1835656 | SuccessRate: 0.21% (3/1459) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237556.7296 | Wait Time: 5.8742 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0644 | TBT_p95=0.0502 | TBT_p99=0.0581 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6237 | Diff: 4.9386 | Violation: 4.9386 | TotalViolation: 9070.1997 | Finished Time: 1769237563.2304778 | SuccessRate: 0.21% (3/1460) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237557.2411 | Wait Time: 5.4346 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0736 | TBT_p95=0.0442 | TBT_p99=0.0486 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5824 | Diff: 4.5082 | Violation: 4.5082 | TotalViolation: 9074.7079 | Finished Time: 1769237563.2589 | SuccessRate: 0.21% (3/1461) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237557.2466 | Wait Time: 5.5053 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0575 | TBT_p95=0.0491 | TBT_p99=0.0560 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6300 | Diff: 4.5628 | Violation: 4.5628 | TotalViolation: 9079.2707 | Finished Time: 1769237563.3826618 | SuccessRate: 0.21% (3/1462) | KV=0.001 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237557.2950 | Wait Time: 5.8220 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0618 | TBT_p95=0.0592 | TBT_p99=0.0840 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7673 | Diff: 4.8838 | Violation: 4.8838 | TotalViolation: 9084.1545 | Finished Time: 1769237563.8870118 | SuccessRate: 0.21% (3/1463) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
