=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 27016d55-5a74-44d1-8c2f-97ad8e1ffd11 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769336584.8835855 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769336784.896 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769336784.896
[SORT] algo=timsort calls=1 avg=0.039ms max=0.039ms
[VQ0] groups=171 head_deadline=1769336586.464 slack=-3.463 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769336586.464, 1769336586.488, 1769336586.588, 1769336586.639, 1769336586.779
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336585.3336 | Wait Time: 0.0353 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 3.1641 | TBT_p95=0.0393 | TBT_p99=0.0443 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 4.1918 | Diff: 2.1995 | Violation: 2.1995 | TotalViolation: 14.7070 | Finished Time: 1769336590.540808 | SuccessRate: 12.50% (1/12) | KV=0.024 run=6 wait=2 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336714.4569 | Wait Time: 0.2632 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0754 | TBT_p95=0.0627 | TBT_p99=1.5813 | TBT_SLO=1.00 | TBT_Violation=0.5813 | TBT_SuccessRate=96.45% TTLT: 2.4091 | Diff: -0.6614 | Violation: 0.0000 | TotalViolation: 8027.2882 | Finished Time: 1769336717.146833 | SuccessRate: 6.86% (74/1078) | KV=0.002 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336714.5795 | Wait Time: 0.2045 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0786 | TBT_p95=0.0587 | TBT_p99=1.5835 | TBT_SLO=1.00 | TBT_Violation=0.5835 | TBT_SuccessRate=96.36% TTLT: 2.3633 | Diff: -0.7169 | Violation: 0.0000 | TotalViolation: 8027.2882 | Finished Time: 1769336717.148191 | SuccessRate: 6.95% (75/1079) | KV=0.002 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336714.6246 | Wait Time: 0.2130 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0714 | TBT_p95=0.0741 | TBT_p99=1.5764 | TBT_SLO=1.00 | TBT_Violation=0.5764 | TBT_SuccessRate=96.26% TTLT: 2.4246 | Diff: -0.7157 | Violation: 0.0000 | TotalViolation: 8027.2882 | Finished Time: 1769336717.2735875 | SuccessRate: 7.04% (76/1080) | KV=0.003 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336714.7626 | Wait Time: 0.1601 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0741 | TBT_p95=0.0704 | TBT_p99=1.5820 | TBT_SLO=1.00 | TBT_Violation=0.5820 | TBT_SuccessRate=96.17% TTLT: 2.4187 | Diff: -0.7658 | Violation: 0.0000 | TotalViolation: 8027.2882 | Finished Time: 1769336717.3539138 | SuccessRate: 7.12% (77/1081) | KV=0.003 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[SORT] algo=timsort calls=2160 avg=0.921ms max=4.270ms
[VQ0] groups=1080 head_deadline=1769336717.590 slack=-0.111 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769336717.590, 1769336717.618, 1769336717.645, 1769336717.829, 1769336717.918
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.0364 | Wait Time: 0.1790 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.3559 | TBT_p95=0.0973 | TBT_p99=1.2094 | TBT_SLO=1.00 | TBT_Violation=0.2094 | TBT_SuccessRate=96.08% TTLT: 2.5108 | Diff: -0.4651 | Violation: 0.0000 | TotalViolation: 8027.2882 | Finished Time: 1769336717.7327273 | SuccessRate: 7.21% (81/1085) | KV=0.011 run=11 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.2421 | Wait Time: 0.0666 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.2620 | TBT_p95=0.0813 | TBT_p99=1.2070 | TBT_SLO=1.00 | TBT_Violation=0.2070 | TBT_SuccessRate=95.99% TTLT: 2.4179 | Diff: -0.6714 | Violation: 0.0000 | TotalViolation: 8027.5066 | Finished Time: 1769336717.7354624 | SuccessRate: 7.29% (83/1088) | KV=0.011 run=11 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.3246 | Wait Time: 0.0634 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1817 | TBT_p95=0.0906 | TBT_p99=1.2054 | TBT_SLO=1.00 | TBT_Violation=0.2054 | TBT_SuccessRate=95.90% TTLT: 2.3443 | Diff: -0.7549 | Violation: 0.0000 | TotalViolation: 8027.5066 | Finished Time: 1769336717.735734 | SuccessRate: 7.47% (83/1088) | KV=0.011 run=11 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.5194 | Wait Time: 0.0868 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 1.1317 | TBT_p95=0.0665 | TBT_p99=0.0921 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.90% TTLT: 2.1287 | Diff: 0.2185 | Violation: 0.2185 | TotalViolation: 8027.5066 | Finished Time: 1769336717.7368054 | SuccessRate: 7.63% (83/1088) | KV=0.023 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.2812 | Wait Time: 0.0689 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.2179 | TBT_p95=0.0912 | TBT_p99=1.2036 | TBT_SLO=1.00 | TBT_Violation=0.2036 | TBT_SuccessRate=95.81% TTLT: 2.3783 | Diff: -0.7132 | Violation: 0.0000 | TotalViolation: 8027.5066 | Finished Time: 1769336717.7371948 | SuccessRate: 7.38% (83/1088) | KV=0.011 run=11 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.1652 | Wait Time: 0.1004 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.3065 | TBT_p95=0.1051 | TBT_p99=1.2065 | TBT_SLO=1.00 | TBT_Violation=0.2065 | TBT_SuccessRate=95.72% TTLT: 2.4680 | Diff: -0.5932 | Violation: 0.0000 | TotalViolation: 8027.5066 | Finished Time: 1769336717.7374465 | SuccessRate: 7.64% (83/1088) | KV=0.011 run=11 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.3660 | Wait Time: 0.0650 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1420 | TBT_p95=0.0841 | TBT_p99=1.2111 | TBT_SLO=1.00 | TBT_Violation=0.2111 | TBT_SuccessRate=95.63% TTLT: 2.3020 | Diff: -0.7930 | Violation: 0.0000 | TotalViolation: 8027.5066 | Finished Time: 1769336717.7377 | SuccessRate: 7.55% (83/1088) | KV=0.011 run=11 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.6219 | Wait Time: 1.4182 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0909 | TBT_p95=0.0707 | TBT_p99=0.0914 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.63% TTLT: 0.9802 | Diff: 0.5091 | Violation: 0.5091 | TotalViolation: 8028.0157 | Finished Time: 1769336718.0260875 | SuccessRate: 7.62% (83/1089) | KV=0.047 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.7140 | Wait Time: 1.4032 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0745 | TBT_p95=0.0711 | TBT_p99=0.0913 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.64% TTLT: 0.9765 | Diff: 0.4777 | Violation: 0.4777 | TotalViolation: 8028.4934 | Finished Time: 1769336718.0993161 | SuccessRate: 7.61% (83/1090) | KV=0.046 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336715.9386 | Wait Time: 1.2415 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0683 | TBT_p95=0.0651 | TBT_p99=0.0820 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.64% TTLT: 0.9548 | Diff: 0.3098 | Violation: 0.3098 | TotalViolation: 8028.8033 | Finished Time: 1769336718.138467 | SuccessRate: 7.61% (83/1091) | KV=0.046 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.0147 | Wait Time: 1.2224 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0679 | TBT_p95=0.0516 | TBT_p99=0.0970 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.64% TTLT: 0.9434 | Diff: 0.2903 | Violation: 0.2903 | TotalViolation: 8029.0936 | Finished Time: 1769336718.1825278 | SuccessRate: 7.60% (83/1092) | KV=0.046 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.0425 | Wait Time: 1.2882 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0786 | TBT_p95=0.0748 | TBT_p99=0.0944 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.65% TTLT: 0.9703 | Diff: 0.3668 | Violation: 0.3668 | TotalViolation: 8029.4604 | Finished Time: 1769336718.3037214 | SuccessRate: 7.59% (83/1093) | KV=0.046 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.0695 | Wait Time: 1.3259 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0728 | TBT_p95=0.0770 | TBT_p99=0.0978 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.65% TTLT: 0.9909 | Diff: 0.3987 | Violation: 0.3987 | TotalViolation: 8029.8591 | Finished Time: 1769336718.389238 | SuccessRate: 7.59% (83/1094) | KV=0.047 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.4445 | Wait Time: 1.1031 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0882 | TBT_p95=0.0632 | TBT_p99=0.0694 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.66% TTLT: 0.9691 | Diff: 0.1913 | Violation: 0.1913 | TotalViolation: 8030.4055 | Finished Time: 1769336718.5315156 | SuccessRate: 7.58% (83/1096) | KV=0.047 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.2793 | Wait Time: 1.2529 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1022 | TBT_p95=0.0633 | TBT_p99=0.0779 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.66% TTLT: 0.9891 | Diff: 0.3551 | Violation: 0.3551 | TotalViolation: 8030.5788 | Finished Time: 1769336718.5324347 | SuccessRate: 7.57% (83/1097) | KV=0.047 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.5166 | Wait Time: 1.1130 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0603 | TBT_p95=0.0559 | TBT_p99=0.0700 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.66% TTLT: 0.9025 | Diff: 0.1733 | Violation: 0.1733 | TotalViolation: 8030.5788 | Finished Time: 1769336718.5332925 | SuccessRate: 7.57% (83/1097) | KV=0.047 run=19 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.5901 | Wait Time: 1.3176 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0682 | TBT_p95=0.0707 | TBT_p99=0.0731 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.67% TTLT: 0.9515 | Diff: 0.3858 | Violation: 0.3858 | TotalViolation: 8030.9646 | Finished Time: 1769336718.860136 | SuccessRate: 7.56% (83/1098) | KV=0.046 run=13 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.6180 | Wait Time: 1.3734 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0930 | TBT_p95=0.0637 | TBT_p99=0.0697 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.67% TTLT: 1.0021 | Diff: 0.4664 | Violation: 0.4664 | TotalViolation: 8031.4311 | Finished Time: 1769336719.0110521 | SuccessRate: 7.55% (83/1099) | KV=0.047 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.6454 | Wait Time: 1.4192 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0709 | TBT_p95=0.0686 | TBT_p99=0.0701 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.68% TTLT: 0.9914 | Diff: 0.4901 | Violation: 0.4901 | TotalViolation: 8031.9212 | Finished Time: 1769336719.0574791 | SuccessRate: 7.55% (83/1100) | KV=0.046 run=13 wait=1 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.8293 | Wait Time: 1.3279 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0733 | TBT_p95=0.0610 | TBT_p99=1.8073 | TBT_SLO=1.00 | TBT_Violation=0.8073 | TBT_SuccessRate=95.59% TTLT: 2.7529 | Diff: 0.4012 | Violation: 0.4012 | TotalViolation: 8032.3224 | Finished Time: 1769336720.9207177 | SuccessRate: 7.54% (83/1101) | KV=0.046 run=13 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336716.9179 | Wait Time: 1.2965 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0650 | TBT_p95=0.0685 | TBT_p99=1.8142 | TBT_SLO=1.00 | TBT_Violation=0.8142 | TBT_SuccessRate=95.50% TTLT: 2.7339 | Diff: 0.3615 | Violation: 0.3615 | TotalViolation: 8032.6839 | Finished Time: 1769336720.9504848 | SuccessRate: 7.53% (83/1102) | KV=0.046 run=12 wait=1 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336717.0957 | Wait Time: 1.1853 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0883 | TBT_p95=0.0689 | TBT_p99=1.8025 | TBT_SLO=1.00 | TBT_Violation=0.8025 | TBT_SuccessRate=95.41% TTLT: 2.7353 | Diff: 0.2736 | Violation: 0.2736 | TotalViolation: 8032.9575 | Finished Time: 1769336721.018956 | SuccessRate: 7.52% (83/1103) | KV=0.047 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336717.1608 | Wait Time: 1.1892 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0872 | TBT_p95=0.0669 | TBT_p99=1.8113 | TBT_SLO=1.00 | TBT_Violation=0.8113 | TBT_SuccessRate=95.32% TTLT: 2.8042 | Diff: 0.2764 | Violation: 0.2764 | TotalViolation: 8033.2339 | Finished Time: 1769336721.1550636 | SuccessRate: 7.52% (83/1104) | KV=0.046 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336717.2965 | Wait Time: 1.1441 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0845 | TBT_p95=0.0591 | TBT_p99=1.8136 | TBT_SLO=1.00 | TBT_Violation=0.8136 | TBT_SuccessRate=95.23% TTLT: 2.7796 | Diff: 0.2286 | Violation: 0.2286 | TotalViolation: 8033.4625 | Finished Time: 1769336721.2216043 | SuccessRate: 7.51% (83/1105) | KV=0.047 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336717.3707 | Wait Time: 1.1322 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0668 | TBT_p95=0.0581 | TBT_p99=1.8073 | TBT_SLO=1.00 | TBT_Violation=0.8073 | TBT_SuccessRate=95.14% TTLT: 2.7968 | Diff: 0.1990 | Violation: 0.1990 | TotalViolation: 8033.6615 | Finished Time: 1769336721.3071127 | SuccessRate: 7.50% (83/1106) | KV=0.046 run=13 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336717.5910 | Wait Time: 0.9896 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0625 | TBT_p95=0.0643 | TBT_p99=1.8080 | TBT_SLO=1.00 | TBT_Violation=0.8080 | TBT_SuccessRate=95.05% TTLT: 2.8445 | Diff: 0.0521 | Violation: 0.0521 | TotalViolation: 8033.7135 | Finished Time: 1769336721.4325483 | SuccessRate: 7.50% (83/1107) | KV=0.046 run=13 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336717.9495 | Wait Time: 0.8724 | prompt_tok= 27 out_tok= 30 total_tok= 57 | TTFT: 0.0548 | TBT_p95=0.0681 | TBT_p99=1.8197 | TBT_SLO=1.00 | TBT_Violation=0.8197 | TBT_SuccessRate=94.96% TTLT: 2.9732 | Diff: -0.0728 | Violation: 0.0000 | TotalViolation: 8033.7135 | Finished Time: 1769336721.7959397 | SuccessRate: 7.58% (84/1108) | KV=0.047 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336717.7818 | Wait Time: 0.9888 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1018 | TBT_p95=0.0705 | TBT_p99=1.8022 | TBT_SLO=1.00 | TBT_Violation=0.8022 | TBT_SuccessRate=94.87% TTLT: 3.0584 | Diff: 0.0906 | Violation: 0.0906 | TotalViolation: 8034.0290 | Finished Time: 1769336721.8318243 | SuccessRate: 7.57% (84/1110) | KV=0.047 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336717.6467 | Wait Time: 1.1089 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1160 | TBT_p95=0.0666 | TBT_p99=1.8106 | TBT_SLO=1.00 | TBT_Violation=0.8106 | TBT_SuccessRate=94.79% TTLT: 3.0690 | Diff: 0.2249 | Violation: 0.2249 | TotalViolation: 8034.0290 | Finished Time: 1769336721.8320334 | SuccessRate: 7.57% (84/1110) | KV=0.046 run=13 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336718.1236 | Wait Time: 0.7846 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0850 | TBT_p95=0.0757 | TBT_p99=1.8110 | TBT_SLO=1.00 | TBT_Violation=0.8110 | TBT_SuccessRate=94.70% TTLT: 3.0956 | Diff: -0.1304 | Violation: 0.0000 | TotalViolation: 8034.0290 | Finished Time: 1769336722.004199 | SuccessRate: 7.65% (85/1111) | KV=0.047 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336718.9661 | Wait Time: 0.1118 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 1.7879 | TBT_p95=0.0682 | TBT_p99=0.0776 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.70% TTLT: 3.1481 | Diff: 0.8997 | Violation: 0.8997 | TotalViolation: 8034.9288 | Finished Time: 1769336722.2301307 | SuccessRate: 7.64% (85/1112) | KV=0.047 run=15 wait=1 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336719.3409 | Wait Time: 1.8630 | prompt_tok= 27 out_tok= 22 total_tok= 49 | TTFT: 0.0942 | TBT_p95=0.0698 | TBT_p99=0.0780 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.71% TTLT: 1.0870 | Diff: 0.9572 | Violation: 0.9572 | TotalViolation: 8035.8860 | Finished Time: 1769336722.2916534 | SuccessRate: 7.64% (85/1113) | KV=0.097 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336719.3124 | Wait Time: 1.7289 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0663 | TBT_p95=0.0660 | TBT_p99=0.0760 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.71% TTLT: 1.3891 | Diff: 0.7952 | Violation: 0.7952 | TotalViolation: 8036.6812 | Finished Time: 1769336722.4312816 | SuccessRate: 7.63% (85/1114) | KV=0.097 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336719.3688 | Wait Time: 1.8384 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0992 | TBT_p95=0.0744 | TBT_p99=0.0810 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.72% TTLT: 1.4732 | Diff: 0.9376 | Violation: 0.9376 | TotalViolation: 8037.6188 | Finished Time: 1769336722.6836412 | SuccessRate: 7.62% (85/1115) | KV=0.097 run=18 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336719.3969 | Wait Time: 1.8898 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0715 | TBT_p95=0.0780 | TBT_p99=0.0792 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.72% TTLT: 1.4236 | Diff: 0.9614 | Violation: 0.9614 | TotalViolation: 8038.5802 | Finished Time: 1769336722.714053 | SuccessRate: 7.62% (85/1116) | KV=0.096 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[SORT] algo=timsort calls=2258 avg=0.947ms max=4.270ms
[VQ0] groups=1145 head_deadline=1769336721.134 slack=-1.598 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769336721.134, 1769336721.257, 1769336721.285, 1769336721.313, 1769336721.341
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336719.5296 | Wait Time: 1.8108 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0904 | TBT_p95=0.0783 | TBT_p99=0.0824 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.73% TTLT: 1.4066 | Diff: 0.9012 | Violation: 0.9012 | TotalViolation: 8039.4814 | Finished Time: 1769336722.7480083 | SuccessRate: 7.61% (85/1117) | KV=0.096 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336719.6022 | Wait Time: 1.8048 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0838 | TBT_p95=0.0800 | TBT_p99=0.0800 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.73% TTLT: 1.3716 | Diff: 0.8886 | Violation: 0.8886 | TotalViolation: 8040.3699 | Finished Time: 1769336722.782057 | SuccessRate: 7.60% (85/1118) | KV=0.097 run=18 wait=1 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336719.6300 | Wait Time: 1.8877 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1120 | TBT_p95=0.0762 | TBT_p99=0.0775 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.74% TTLT: 1.3230 | Diff: 0.9997 | Violation: 0.9997 | TotalViolation: 8041.3697 | Finished Time: 1769336722.852548 | SuccessRate: 7.60% (85/1119) | KV=0.097 run=19 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
